NAME,VAL
2769310,19.9526
6604413,10.0
6604415,1.0
3233524,12.5893
3233528,12.5893
974699,7.94328
33624,19.9526
2937137,7.94328
155806,1.25893
3237635,0.794328
775599,17.7828
2090740,31.6228
682785,14.1254
5288600,2.51189
3239169,7.07946
808262,14.1254
9551249,1.99526
6881246,28.1838
3889864,4.46684
5280442,2.51189
5280443,2.210605
797119,2.23872
5280445,5.01187
3237181,25.1189
3211246,4.46684
9572479,14.1254
3242682,14.1254
3219098,2.81838
2973414,7.94328
3243226,25.1189
446541,14.9763
2116318,5.62341
3232692,5.01187
3232693,10.0
3232690,0.0794328
3232696,10.0
3232697,12.5893
3232694,12.5893
3232695,12.5893
3232698,0.316228
785496,12.5893
6874408,5.01187
3247104,1.25893
3236580,0.891251
3244683,6.30957
6604724,6.96614333333
3186770,12.5893
3234724,7.94328
3234725,25.1189
3234726,5.01187
3234727,2.51189
3234720,15.8489
3234721,15.8489
1261465,11.2202
3234723,31.6228
3234728,7.94328
3234729,7.94328
5771797,3.98107
5771796,15.8489
5771795,12.5893
5771794,15.8489
5771793,10.0
5771792,12.5893
5771791,5.01187
2791414,39.8107
5771799,15.8489
5771798,3.98107
1148765,3.54813
5347203,0.446684
40539,1.0
667171,1.58489
779593,17.7828
1254579,2.81838
224604,3.16228
2964786,1.77828
5771422,14.1254
5771428,6.30957
881407,12.5893
2077576,3.16228
4114,6.30957
3244020,19.9526
6093303,17.90075
307746,2.51189
5740854,5.01187
2983080,5.62341
662284,14.1254
2737848,7.94328
11958422,12.5893
11958421,14.1254
5731847,14.1254
5678496,31.6228
1481246,15.8489
3240859,7.94328
11958847,19.9526
107992,15.8489
16758303,3.16228
16758300,6.30957
3570748,31.6228
2671623,22.3872
114745,15.8489
840860,11.2202
2829936,6.30957
4287529,11.2202
4675880,1.58489
2999284,7.94328
11958689,6.30957
881717,10.0
5839659,3.98107
1008048,10.0
1309500,17.7828
1015567,6.30957
2951446,3.16228
3215780,1.99526
715715,31.6228
3758448,25.1189
6603838,0.316228
6603832,25.1189
6603831,25.1189
6603835,7.94328
5162203,1.58489
1253088,4.46684
2296485,25.1189
3239315,25.1189
3794816,4.46684
2857660,3.54813
3246466,3.16228
3246467,1.0
3246462,1.58489
3246461,1.0
5348776,2.23872
1478763,25.1189
128784,2.51189
3234429,5.01187
5510122,3.98107
2974470,15.8489
2492494,14.1254
3245843,12.5893
2963070,31.6228
1776011,1.0
3245519,3.16228
1825676,25.1189
2937027,0.398107
2313393,14.1254
6896980,3.98107
3210754,1.41254
2997867,17.7828
16758593,3.98107
678599,14.1254
107686,3.16228
3190066,0.446684
123924,5.01187
3190067,1.99526
3241522,0.794328
2267038,12.5893
3234539,15.8489
3234538,6.30957
3238370,14.1254
4227795,10.0
5193459,8.91251
3234534,1.25893
3234537,19.9526
3234536,12.5893
3247223,3.16228
3247222,2.51189
3247221,1.99526
3247227,3.98107
3247226,1.58489
3247225,3.98107
3247224,2.51189
3247229,1.58489
3247228,1.58489
829545,35.4813
3233057,12.5893
1357172,31.6228
3150753,1.99526
3229130,10.0
1186128,11.2202
2116120,0.794328
3243941,1.12202
3233055,6.30957
3698352,22.3872
1484972,15.8489
6604204,12.5893
6604206,12.5893
1484975,8.91251
3222352,2.81838
3222353,1.99526
996008,28.1838
5293674,19.9526
704116,15.8489
123692,20.4839
3108,10.0
5730589,8.91251
3235062,25.1189
3235064,5.01187
3235065,31.6228
3235067,15.8489
3235068,15.8489
3235069,15.8489
31411,2.51189
5730856,14.1254
1488727,4.46684
1488725,4.46684
272244,3.98107
439202,15.8489
1471658,14.1254
1439003,1.41254
1254297,14.1254
1452521,2.23872
995672,15.8489
3784439,28.1838
1801434,10.0
23327,25.1189
3235288,3.98107
3235289,1.99526
3235284,31.6228
3235287,15.8489
3235281,3.16228
3234548,6.30957
995585,1.25893
253078,0.316228
1434183,14.1254
3344652,2.51189
1570011,12.5893
3236392,0.398107
23684988,12.5893
1017700,0.891251
3624805,39.8107
23684984,17.55945
3236398,22.3872
11958749,22.3872
1292138,8.91251
3777951,1.25893
2060089,14.1254
3234881,25.1189
3234880,1.0
3234883,3.98107
661037,14.1254
3234884,10.0
3234887,25.1189
3234886,31.6228
5524312,8.91251
855788,10.0
1325401,3.54813
3240443,4.46684
3773687,7.94328
3236024,7.94328
3427505,3.54813
16758412,3.98107
2891038,12.5893
3238341,3.98107
3235294,15.8489
2937901,14.1254
1821543,10.0
3232877,19.9526
3232875,15.8489
3232872,5.01187
3232870,3.98107
3232871,3.16228
3234081,15.8489
16758794,3.98107
3234083,12.5893
3232878,15.8489
3234086,15.8489
2343,12.5893
1289105,12.5893
3713328,15.8489
1093844,1.0
2229952,0.707946
901294,19.9526
4340474,3.98107
4917,10.430385
4910,1.49763
3247214,2.51189
3247215,1.58489
2924944,14.1254
5175,7.94328
294609,0.630957
3246630,0.0501187
3246637,1.99526
3246636,5.01187
3246635,5.01187
3246634,6.30957
2766445,10.0
4356090,4.46684
1299711,12.5893
1797452,0.316228
2980440,7.07946
1261829,3.54813
11838420,10.0
6604439,10.0
3233509,15.8489
3233508,10.0
3233058,15.8489
6604432,31.6228
6604926,10.0
3233054,15.8489
6604920,39.8107
3233500,1.25893
3233051,5.01187
3233050,0.251189
1092711,10.0
3232592,19.9526
1472636,12.5893
2060554,3.16228
2294204,8.91251
1454808,2.51189
4002880,15.8489
1252212,14.1254
3242372,5.62341
3242371,1.12202
1042628,14.1254
3242379,1.99526
3246488,0.501187
841275,3.98107
3215427,12.5893
3242532,14.1254
3236625,14.1254
3852288,1.99526
71478,1.25893
3242156,10.0
149793,15.8489
732106,15.8489
16758670,3.98107
3073499,19.9526
3243207,6.30957
11957173,2.81838
3232679,25.1189
11957177,3.98107
3232675,3.98107
3232676,1.0
3232677,10.0
3232670,12.5893
3232671,10.0
3232672,0.794328
2287720,7.94328
3238821,19.9526
771381,15.8489
6604695,1.25893
3234708,15.8489
3234709,25.1189
3234706,39.8107
3234707,12.5893
3234704,12.5893
3234703,12.5893
3234700,3.16228
6604699,14.2191
9550488,15.8489
1312406,0.630957
1089009,15.8489
829823,39.8107
646352,10.0
108144,3.16228
688420,12.5893
2891734,5.01187
5207633,25.1189
5443011,1.12202
5678709,7.94328
443586,10.26629
2464662,10.0
1288192,39.8107
6094402,14.1254
3885,15.8489
3670093,4.46684
3883,15.8489
330385,1.25893
3715139,3.98107
1487853,28.1838
1465904,2.51189
3246550,3.16228
3232656,10.0
3230886,22.3872
2934026,25.1189
1371243,14.1254
5098462,1.58489
3235546,15.8489
3235545,31.6228
3235544,7.94328
3235543,3.98107
3242877,14.1254
3235541,15.8489
1336800,4.46684
3751170,2.23872
3232653,15.8489
6604305,10.0
3227029,17.7828
2857215,14.1254
977015,25.1189
734388,22.3872
2234665,12.5893
644851,28.1838
3661570,10.0
3232658,15.8489
3765222,25.1189
3240651,14.1254
9556124,3.98107
1450735,7.07946
647585,3.16228
6603813,3.98107
6603819,3.16228
6603818,7.94328
1217079,14.1254
16758369,3.16228
721860,2.51189
16758365,3.98107
3240839,5.01187
16758367,3.98107
16758360,3.16228
16758362,3.98107
11957112,15.8489
3233709,3.98107
649754,7.07946
1477606,7.07946
780975,14.1254
3224046,17.7828
1172037,2.23872
3233259,15.8489
3239372,14.1254
3233706,12.5893
2576428,14.1254
1022013,2.81838
3234146,15.8489
6005,5.01187
3234140,6.30957
3246405,3.98107
3234142,7.94328
3234149,19.9526
3233702,6.30957
1482732,10.0
3240164,19.9526
5510106,3.54813
5781448,15.8489
105066,6.255945
9586650,3.16228
6603767,19.9526
6603765,3.16228
6603763,14.2191
3236814,15.8489
3236817,8.91251
6603768,39.8107
16758588,3.98107
645323,3.98107
6603410,1.58489
16758580,3.98107
54841,12.5893
16758582,3.98107
16758583,5.01187
16758584,3.16228
2997847,28.1838
4164884,11.2202
2952840,3.16228
969126,28.1838
1872309,25.1189
5729851,11.2202
5771823,7.94328
3234553,1.99526
3234552,31.6228
3234551,12.5893
3234550,12.5893
226105,3.98107
3234554,1.0
3234559,15.8489
3234558,2.51189
3234855,19.9526
9522373,1.77828
3233382,0.251189
3168334,15.8489
824092,25.1189
4493,21.895885
3247208,1.25893
3247205,1.25893
3233387,5.01187
3100210,14.1254
3247206,1.0
3247200,1.99526
3247203,2.51189
3247202,3.98107
3248000,31.6228
1862367,3.98107
3158127,19.9526
1251266,1.41254
2438920,1.99526
1484193,3.16228
2968086,31.6228
6914855,28.1838
1449685,3.98107
1449684,1.58489
20189,10.0
3253929,11.2202
3421586,7.07946
1491550,3.54813
1363467,0.707946
1481870,17.7828
2642484,19.9526
5106182,14.1254
1486734,3.98107
6604771,15.8489
3233266,7.94328
6604772,31.6228
6604775,31.6228
3233261,1.58489
3168,6.30957
3233268,31.6228
1440651,2.81838
4966967,1.0
9551631,17.7828
3440155,7.94328
1489238,1.99526
3235048,0.398107
3235049,15.8489
3235042,1.25893
3235043,25.1189
5282254,11.29465
3235046,12.5893
3235047,3.16228
3235044,19.9526
3235045,15.8489
3143991,5.01187
3143995,3.16228
1090038,2.51189
2938921,11.2202
1090030,1.99526
5771322,14.1254
3378093,31.6228
5771321,2.51189
245746,3.98107
2960946,1.77828
3227271,5.62341
2898055,25.1189
207843,7.29228
866705,3.54813
866706,11.2202
3247287,1.0
456214,12.5893
1813003,14.1254
1095461,17.7828
789173,22.3872
2283286,14.1254
873372,25.1189
11958761,14.1254
6636330,3.98107
3247289,10.0
2176129,7.07946
3247288,10.0
5183591,2.23872
127861,25.1189
977124,25.1189
3240319,2.23872
1447683,8.91251
1490710,15.8489
6891089,39.8107
3236048,3.54813
3226033,7.07946
2915733,19.9526
223191,3.98107
4602899,5.01187
2892550,22.3872
3232811,31.6228
3232812,10.0
3232813,5.01187
3232814,25.1189
3232815,2.51189
3232816,19.9526
3234484,10.0
3232818,7.94328
16758779,3.98107
3385214,1.0
1521631,7.07946
16758316,6.30957
3767,3.98107
16758537,3.98107
5728785,3.98107
686110,17.7828
4370638,7.07946
16758536,3.98107
653097,25.1189
1164115,1.99526
5511755,0.891251
1299088,15.8489
2497,10.0
11836391,39.8107
1483614,15.8489
3409264,4.46684
759973,1.0
5154,7.87579
2766468,31.6228
3237552,14.1254
2882681,12.5893
3237557,28.1838
6080298,25.1189
5485187,14.2191
1901244,7.94328
53389,7.94328
3549725,2.23872
2998672,11.2202
311389,3.16228
3233079,12.5893
3233078,1.99526
9551028,2.51189
3233070,0.398107
3233072,19.9526
3233075,25.1189
3233074,25.1189
3233077,1.58489
3233076,12.5893
1472618,3.16228
2954960,1.58489
3756386,3.16228
3513626,35.4813
1419418,25.1189
3246617,1.0
3246616,1.58489
3246344,2.51189
3246349,3.98107
3246619,3.16228
3246618,0.630957
196664,15.8489
264524,3.16228
564515,15.8489
3534619,4.46684
6636173,3.98107
834562,19.9526
5458850,3.98107
9550489,15.8489
9556151,3.98107
6604906,3.16228
6604907,12.5893
6604905,39.8107
6604902,1.58489
1480646,3.98107
1970834,7.94328
3706569,4.46684
2613812,3.98107
3243599,39.8107
3232657,2.51189
3232654,0.199526
3232655,12.5893
3233451,15.8489
2924548,2.51189
3232650,0.316228
3232651,12.5893
3243590,7.94328
44601847,1.25893
275196,2.51189
3236544,15.8489
11957113,0.501187
3236543,14.1254
3236548,22.3872
11957118,10.0
1181849,15.8489
9653017,12.5893
3234768,19.9526
3234769,1.58489
3233380,10.0
1748,39.8107
3233386,39.8107
3233384,15.8489
3234761,3.98107
3234762,2.51189
3233388,3.16228
3234765,15.8489
1742,5.01187
3234767,7.94328
1490177,14.1254
5328804,39.8107
2754632,17.7828
2433711,39.8107
243973,14.549985
6604445,0.794328
851428,3.54813
6604444,3.98107
5204872,12.5893
3235385,1.99526
3235384,15.8489
3235387,7.94328
3235381,10.0
3235380,15.8489
1103489,14.1254
3235389,12.5893
3235388,19.9526
3244066,0.112202
3233927,12.5893
3233926,12.5893
3233925,3.98107
3233924,1.25893
6604010,1.0
3233922,3.16228
6604012,3.16228
6604013,15.8489
6604018,7.94328
6604019,10.0
3233929,12.5893
3158430,1.0
881992,17.7828
1262912,17.7828
5432315,7.94328
