NAME,VAL
3234662,1.99526
3727625,14.1254
3234669,31.6228
9551467,17.7828
24360,2.04839
68261,6.30957
9675749,1.12202
3437380,3.98107
5771638,0.501187
5771639,3.98107
1771090,8.91251
3232799,12.5893
3232798,12.5893
3232797,2.51189
5771631,3.98107
5771632,7.94328
876358,22.3872
5347385,7.07946
3232792,3.98107
5771636,1.0
5771637,1.25893
6560181,15.8489
6604266,12.5893
6604265,10.0
6863571,1.58489
6604268,12.5893
3233044,5.01187
3233045,12.5893
91735,0.794328
3233510,1.58489
2089484,7.07946
3233511,25.1189
3244163,0.501187
6604915,25.1189
1228698,25.1189
3233517,2.51189
1094080,3.54813
3233514,0.316228
6604916,0.1
421105,3.98107
1226755,14.1254
5714,31.6228
5712,1.58489
11958850,2.81838
3237314,0.0501187
1472640,4.46684
3234938,19.9526
3234936,15.8489
3234931,19.9526
3234930,10.0
3234933,5.01187
3223889,1.58489
1505243,2.51189
821749,8.91251
2850927,8.91251
3423046,15.8489
1308938,11.2202
6154624,3.98107
3235229,15.8489
3235226,0.630957
3235227,1.58489
3235225,0.794328
3235223,15.8489
3235220,5.01187
3235221,25.1189
970025,11.2202
3227435,7.07946
5210287,7.94328
9681503,11.2202
3748089,7.07946
2982245,14.1254
3380841,1.41254
9617701,5.01187
9617700,14.1254
9619313,3.16228
5769011,25.1189
3230943,7.07946
777324,4.46684
1454780,4.46684
2962400,0.707946
661055,0.177828
17369991,0.562341
2468889,11.2202
3240399,25.1189
16758426,7.94328
6604712,39.8107
3245344,28.1838
11948842,5.62341
647996,6.30957
6283348,12.5893
6604711,39.8107
3234069,12.5893
3234068,12.5893
2238869,14.1254
3234063,2.51189
3234062,1.25893
3234061,19.9526
3234060,19.9526
3234067,0.794328
3234066,1.0
3234065,3.16228
16220118,12.5893
3232898,15.8489
3232899,5.01187
11958562,6.30957
3232890,15.8489
3247209,5.01187
3232893,1.99526
3232894,1.0
6602710,22.3872
3232896,19.9526
3232897,25.1189
3236795,3.98107
2313748,5.01187
1262426,0.891251
3234321,19.9526
3234324,10.0
302937,3.98107
3234326,3.98107
3234327,3.16228
3234328,1.99526
3234329,1.99526
2962133,6.30957
4181555,11.2202
654046,19.9526
3688570,25.1189
2905832,2.23872
2146,7.94328
2415,25.1189
327070,0.630957
9595185,14.1254
2419,31.6228
4971,6.30957
3277,0.31354
1922,1.99526
3234499,0.398107
3234492,6.30957
3242391,3.98107
3234490,0.199526
3234491,6.30957
3234496,31.6228
3234497,5.01187
3242396,3.16228
3234495,1.99526
1474992,14.1254
6604714,39.8107
2980424,7.94328
70766,12.5893
5073725,8.91251
1410254,39.8107
688595,12.92445
3004085,0.0630957
3233567,10.0
3233566,1.0
3233565,10.0
3233564,3.16228
3233562,19.9526
6604452,12.5893
3233560,1.25893
5382140,7.94328
179394,31.6228
4377504,39.8107
718920,15.8489
2322060,1.12202
3794421,22.3872
4317586,31.6228
21215059,6.30957
133008,25.1189
3246149,2.51189
6604184,12.5893
6604180,15.8489
6604181,11.29465
1484193,12.5893
5905829,2.23872
3233308,39.8107
2243314,1.58489
3233302,10.0
3233301,7.94328
1328961,25.1189
3233307,1.99526
3233306,0.794328
227530,2.51189
2871868,19.9526
290548,1.0
761523,39.8107
767400,14.1254
1487964,2.81838
5333156,0.794328
239794,3.16228
1034763,10.0
1214,39.8107
3244755,3.54813
9679909,2.51189
3825639,3.98107
3243514,3.54813
886589,3.54813
1012378,2.51189
279413,1.58489
2540551,15.8489
447180,31.6228
4031359,12.5893
3244392,28.1838
16758643,6.30957
946098,12.5893
5361852,0.199526
11958463,17.7828
1479969,1.99526
1479960,28.1838
11837938,25.1189
1237579,1.25893
229815,6.30957
381594,3.16228
95883,31.6228
3134119,3.16228
9581910,3.98107
409697,5.01187
3427774,14.1254
1428044,10.0
881444,15.8489
757997,5.01187
3365049,22.3872
1479619,14.1254
2131650,2.23872
969502,22.10605
1363467,0.0446684
3240094,10.0
3240090,19.9526
3240093,3.16228
442247,25.1189
3773502,5.01187
893108,14.1254
3234008,1.0
6399289,3.16228
1438328,2.51189
2819127,1.99526
2169579,11.2202
5459341,1.25893
73314,0.794328
281451,3.16228
966752,14.1254
1258340,28.1838
3245110,6.30957
5353593,0.1
5525230,12.5893
5351735,1.58489
2273874,1.99526
2488718,1.58489
3488,39.8107
686507,1.25893
5332613,2.23872
646472,31.6228
6604771,15.8489
3586856,14.1254
6899582,4.46684
858213,0.794328
758271,17.7828
6603876,39.8107
6603875,10.0
3233267,15.8489
3233260,19.9526
220490,3.16228
6604774,39.8107
705105,0.501187
6604777,0.158489
678521,3.16228
2837091,4.46684
962494,5.62341
3233263,15.8489
4248965,14.1254
3184574,6.30957
1234278,3.98107
422114,0.630957
4104667,14.1254
6048817,0.177828
1341717,4.46684
2466542,10.0
2962210,4.46684
5707815,1.0
3246139,2.51189
3232646,12.5893
9551928,11.2202
3247269,19.9526
3247268,10.0
3247267,10.0
3247266,12.5893
3247265,19.9526
3247264,15.8489
949350,14.1254
2045841,28.1838
10783,31.6228
655785,12.5893
3245807,15.8489
476416,3.98107
892616,15.8489
1373960,14.1254
1481622,0.398107
1132927,17.7828
2920681,6.30957
748847,1.25893
10253,5.01187
2318983,10.0
1260746,2.51189
5106210,15.8489
609483,39.8107
3233170,1.58489
3233171,3.16228
3233172,15.8489
3233173,7.94328
6604869,25.1189
3233175,0.1
901026,12.5893
3233177,12.5893
3233178,1.25893
6604864,12.5893
6604866,19.9526
6604860,1.25893
6604863,19.9526
5736917,5.01187
655127,10.0
663121,22.3872
119376,15.8489
3232557,22.3872
180933,0.794328
5517057,14.1254
1251205,1.58489
3234689,15.8489
3234688,12.5893
3234687,1.0
3234686,3.16228
3234685,10.0
3234684,1.99526
3234680,1.25893
3238158,12.5893
2972179,0.0158489
586663,19.9526
3232936,2.51189
4268460,4.46684
2037630,15.8489
3096963,19.9526
790936,15.8489
1964886,11.2202
3233794,0.794328
3233795,7.94328
3233796,15.8489
3233797,5.01187
3233790,1.99526
3233792,5.01187
3233793,1.25893
16684901,39.8107
3100,14.2191
3233799,1.99526
1472483,1.25893
3237083,28.1838
3628612,1.58489
3868055,14.1254
9599689,7.94328
1489229,10.0
4097,10.0
746923,1.58489
1960010,1.58489
228534,7.94328
4098,12.5893
1153237,0.199526
9581611,7.07946
3235028,1.99526
5730,1.25893
126688,31.6228
3235024,15.8489
5525005,3.54813
3235026,15.8489
3235027,5.01187
970143,12.5893
3235021,5.01187
3235022,0.398107
3235023,2.51189
272208,3.98107
1367702,15.8489
1791513,12.5893
651959,10.0
1479579,6.30957
2228813,7.94328
2237144,0.177828
435678,5.01187
1685442,15.8489
1119299,8.91251
996679,14.1254
6620818,28.1838
244895,5.01187
145611,0.891251
3235248,0.398107
9549410,0.630957
23365,6.30957
220395,3.16228
3235240,12.5893
3235241,31.6228
3235242,25.1189
3235244,19.9526
5282106,19.9526
3235246,1.58489
3235247,0.630957
1474089,35.4813
424513,3.16228
5409139,15.8489
5222901,3.54813
5361192,0.0713828666667
5115844,11.2202
5665564,6.30957
340661,1.58489
5455832,5.01187
340667,3.16228
7097926,3.54813
831892,3.16228
223285,1.0
107810,39.8107
833601,6.30957
3245324,3.16228
5707370,2.23872
3234044,1.58489
3234047,5.01187
3234041,12.5893
3234040,1.0
3234043,3.16228
3234042,3.98107
3234048,12.5893
2999987,7.94328
6021157,17.7828
3240663,1.25893
3240665,1.58489
3240669,0.158489
3107691,1.12202
1092646,15.8489
5311093,19.9526
4240836,22.3872
3994476,39.8107
3661417,1.77828
307519,1.0
9622500,1.58489
2765283,1.41254
128355,1.0
2765288,0.891251
3234308,10.0
3234309,15.8489
3035523,6.30957
3234300,3.98107
801165,8.91251
3234306,12.5893
3234307,12.5893
3234304,10.0
3234305,5.01187
654068,0.251189
5335116,0.891251
719057,1.99526
4358481,15.8489
1845,5.01187
856217,14.1254
199605,17.55945
2160,15.8489
3246677,2.51189
3246676,1.25893
3246675,3.98107
9551888,12.5893
3246673,0.630957
265185,1.0
3246671,0.199526
6875411,3.54813
3246679,3.16228
3246678,2.51189
5921947,12.5893
5139,39.8107
96872,11.2202
3293,5.01187
736902,25.1189
605292,2.51189
665380,7.07946
3241138,0.125893
1811779,4.46684
1266388,39.8107
2927070,2.23872
6604477,2.51189
6604472,15.8489
6604471,0.501187
11958580,28.1838
3233549,10.0
3233548,3.16228
3233099,15.8489
3233098,25.1189
3233541,3.98107
3233540,19.9526
3233091,15.8489
3233542,0.630957
3233097,15.8489
3233096,5.01187
3233547,15.8489
3233094,2.51189
332058,0.199526
260000,0.630957
3282605,15.8489
838958,12.5893
2188922,1.99526
3239146,19.9526
3239144,12.5893
6279580,0.501187
3239900,7.94328
3239148,6.30957
3233893,0.501187
3233324,12.5893
3233891,0.398107
3233890,12.5893
3238816,25.1189
3233896,10.0
3233323,3.16228
3233894,0.316228
757551,8.91251
3233899,0.794328
3233898,25.1189
3233329,15.8489
3233328,6.30957
3247095,12.5893
5435884,1.25893
3247097,31.6228
3247091,12.5893
3247092,10.0
11841044,3.98107
1485561,0.794328
4441753,1.58489
648672,0.398107
718013,5.62341
6862758,10.0
9681776,15.8489
2923756,0.199526
867089,0.630957
789173,19.9526
3331,39.8107
2555127,4.46684
148869,3.98107
823291,1.25893
881682,2.81838
1312447,15.8489
229831,3.98107
3334,0.794328
4331799,0.125893
889459,5.01187
3339,5.01187
1481603,3.54813
1281755,17.7828
1478504,3.16228
1478505,25.1189
646395,12.5893
5461760,15.8489
3235499,2.51189
126769,0.0125893
5461764,12.5893
3235494,0.398107
3235497,25.1189
2232433,1.77828
3235490,12.5893
3235493,0.794328
3235492,7.94328
2095932,1.77828
5771402,0.316228
6894945,14.1254
4533455,25.1189
881461,0.562341
1473292,0.891251
1537022,7.94328
2768698,12.5893
9568659,4.46684
4464152,39.8107
4135,12.5893
656017,14.1254
1261721,3.54813
3845,39.8107
11958404,12.5893
9587702,7.94328
1383751,25.1189
9587705,7.07946
6876393,7.07946
796212,1.58489
2849595,3.54813
726336,14.1254
2436474,7.07946
5353574,31.6228
5960,31.6228
5390201,0.891251
1474148,5.62341
6896706,17.7828
2907732,3.16228
1185497,7.07946
1046869,25.1189
3563041,0.794328
98514,1.58489
4549,39.8107
644890,25.1189
4543,16.53109
3230510,11.2202
1959655,0.707946
1476369,1.25893
1476361,3.16228
1476365,1.0
6603850,17.90075
3774783,4.46684
6603855,5.01187
6603854,19.9526
6603857,7.94328
6277776,8.91251
824763,2.81838
124333,0.158489
2220468,8.91251
3124191,22.3872
1861403,12.5893
3234546,1.99526
4687238,31.6228
6515925,4.46684
3167929,7.07946
3242906,11.2202
1615336,7.94328
693357,1.99526
3246448,3.16228
3246449,0.0630957
3246444,5.01187
3246446,3.98107
3246111,3.98107
3246116,3.98107
3246117,3.98107
3246442,1.58489
3246115,1.0
3247249,19.9526
3247248,15.8489
3247241,15.8489
3247240,19.9526
3247243,25.1189
3247242,31.6228
3404071,17.7828
3247244,6.30957
3247247,25.1189
3247246,19.9526
11957117,15.8489
916999,31.6228
3802991,12.5893
4088302,1.12202
9654434,1.99526
54686784,12.5893
54686787,12.5893
5791891,14.1254
5159290,4.46684
3519541,25.1189
2990464,2.81838
2835548,10.0
3252560,2.81838
9550059,25.1189
658411,8.91251
650434,3.16228
1286771,15.8489
3234519,2.51189
3234518,0.0794328
3234516,19.9526
3234515,2.51189
3234513,0.398107
3234512,5.01187
3234511,15.8489
3233158,12.5893
3233159,5.01187
419053,5.01187
341306,0.794328
3233150,3.98107
3233151,0.630957
3233156,0.794328
3233157,15.8489
3233154,0.158489
3233155,0.501187
2898209,0.398107
1206607,12.5893
694350,2.23872
650558,12.5893
9600475,11.2202
6603521,12.5893
5111904,3.16228
1229513,3.16228
6059730,14.1254
3158169,2.51189
886875,1.99526
3243742,39.8107
5737730,3.98107
3243961,39.8107
2086178,25.1189
4306,2.51189
941377,4.46684
892237,3.54813
1640618,25.1189
1008286,2.51189
1490970,3.54813
122324,15.8489
9551672,10.0
6604222,12.5893
6604220,12.5893
9551678,15.8489
6604225,15.8489
707786,7.94328
5339207,10.0
660522,7.94328
3235006,2.51189
3235007,10.0
3235004,15.8489
3235005,5.01187
3235003,0.630957
3235000,12.5893
4117725,1.58489
3235008,0.199526
3235009,10.0
970121,22.3872
185376,1.4549985
662670,2.51189
912235,8.91251
780021,1.58489
838547,14.1254
3237354,1.25893
75106,3.98107
3235263,0.0794328
3235260,10.0
3235266,0.794328
3235267,1.99526
3235265,1.99526
3235268,0.398107
3232817,0.158489
1518596,28.1838
266698,3.16228
900059,2.51189
898897,1.99526
6604757,39.8107
574780,25.1189
5771622,1.58489
3596967,15.8489
279623,5.01187
3232768,10.0
253981,1.0
1818166,31.6228
1521631,2.51189
6872802,7.07946
6603991,25.1189
6603993,19.9526
6603994,10.0
6603998,0.0794328
6603999,5.01187
3121220,3.16228
1147036,0.446684
3645619,17.90075
4880553,1.0
3240467,14.1254
389769,1.0
6873607,3.16228
2885743,12.5893
1075628,0.112202
3236000,25.1189
3223931,25.1189
1365490,11.2202
292106,1.25893
65758,0.0794328
3231584,0.501187
65752,0.316228
2413916,5.01187
3232859,15.8489
1477555,0.398107
3232854,1.99526
3232855,0.794328
3232856,12.5893
3232857,1.25893
3232850,1.25893
5540181,3.98107
3232852,1.0
5311079,19.9526
649949,10.0
5409511,17.7828
9550332,12.5893
657423,19.9526
5768894,12.5893
3168330,15.8489
1864,31.6228
1868,3.16228
3727,31.6228
4934,12.5893
4935,5.01187
4680,17.55945
719070,15.8489
4939,12.5893
1732129,5.01187
719076,10.0
3245654,14.1254
4059895,31.6228
3457277,39.8107
3246650,3.16228
3246655,3.98107
5862829,0.630957
3246309,3.98107
1484382,7.07946
3246307,3.98107
3246306,7.94328
387402,7.94328
3246300,5.01187
20794,7.94328
2998702,6.30957
3238785,12.5893
9566544,6.30957
4019048,39.8107
237752,0.501187
3239837,14.1254
2152384,3.16228
2951670,3.98107
235538,1.25893
3225034,5.01187
3233522,3.98107
6604413,12.5893
6604414,15.8489
6604415,12.5893
896,5.01187
3233524,1.25893
3233529,12.5893
3233528,7.94328
33624,31.6228
879044,7.94328
155806,12.5893
3237635,3.16228
3237634,10.0
775599,11.2202
824938,3.54813
824939,3.98107
2090740,3.16228
5288600,0.501187
2997422,14.1254
1205039,1.41254
3239169,25.1189
1869361,14.1254
9551249,2.81838
5280442,0.0630957
5280443,0.09449435
5280445,0.251189
3237181,14.1254
3844882,14.1254
3237182,39.8107
3242682,2.23872
9647810,15.8489
2973414,11.2202
265479,3.98107
3243226,6.30957
3233333,3.98107
446541,15.8489
2116318,15.8489
1218431,3.54813
3232692,7.94328
3232693,0.630957
3232690,12.5893
3232691,15.8489
3232696,6.30957
3232697,3.98107
3232694,1.58489
3232695,0.251189
3232698,12.5893
3232699,2.51189
785496,12.5893
237975,0.794328
3236580,10.0
3234724,7.94328
3234179,2.51189
3234726,25.1189
3234727,1.58489
3234720,12.5893
3234721,3.98107
3234722,19.9526
3234723,2.51189
330508,3.98107
3234728,1.99526
3234729,2.51189
5771797,15.8489
1084686,1.41254
5771794,2.51189
5771793,3.98107
5771792,1.58489
5771791,5.01187
5771790,3.98107
898958,8.91251
5771799,3.98107
5771798,3.98107
1148765,25.1189
5347203,0.223872
40539,39.8107
667171,5.62341
779593,25.1189
804518,10.0
224604,0.501187
5468163,0.630957
2326262,15.8489
5469568,31.6228
2964786,3.54813
5771422,10.0
5771428,15.8489
881407,6.30957
6300250,3.98107
2077576,2.23872
4114,0.0158489
6093303,11.89609
307746,0.794328
5740854,3.98107
2983080,25.1189
1415680,3.98107
867600,5.01187
5353636,12.5893
354368,2.51189
2737848,12.5893
1345238,10.0
2929631,14.1254
5708068,10.0
11958422,17.7828
11958420,25.1189
11958421,14.1254
5731847,14.1254
5678496,0.199526
1481246,25.1189
3240859,3.16228
107992,1.99526
2671623,6.30957
114745,31.6228
1478380,7.94328
5944,15.8489
840860,1.12202
3237305,3.98107
11958686,12.5893
11958687,2.81838
11958680,7.94328
11958681,15.8489
4675880,25.1189
881717,2.81838
3237300,0.398107
6105128,0.562341
1008048,10.0
807898,5.62341
889070,7.94328
3216368,2.51189
2951446,1.58489
715715,3.16228
3758448,17.7828
2892377,0.398107
6603832,6.30957
6603831,23.73585
99331,10.0
1833108,25.1189
5162203,0.281838
3153873,15.8489
9551617,15.8489
4593118,17.7828
2139614,8.91251
3239315,31.6228
3707799,0.794328
1774139,2.51189
3238953,12.5893
3246462,1.0
9732343,0.891251
3246461,3.16228
5348776,5.01187
1478763,12.5893
128784,0.0794328
3234429,15.8489
3246468,7.94328
673671,1.12202
5510122,3.54813
5374477,11.2202
2492494,28.1838
3245843,3.98107
2963070,15.8489
3241819,15.8489
1776011,14.1254
9561068,3.98107
3587825,1.99526
1825676,19.9526
2937027,0.125893
1825672,14.1254
2313393,14.1254
6604799,12.5893
6896980,2.51189
6604798,15.8489
2900569,14.1254
54677779,7.94328
678599,0.0630957
3136783,0.891251
2767673,15.8489
3272407,0.354813
123924,25.1189
11957309,39.8107
3241522,3.98107
45022906,12.5893
9550079,1.58489
2267038,10.0
271262,3.98107
3234539,15.8489
3234538,19.9526
4227795,7.94328
3234530,15.8489
3234533,1.99526
3234535,12.5893
302044,1.58489
3559,31.6228
3234536,1.99526
3247223,25.1189
3247221,19.9526
274945,0.794328
3247225,25.1189
3235313,3.98107
3247229,15.8489
3247228,31.6228
719240,3.98107
4174,12.5893
2913,19.9526
2960253,25.1189
1357172,25.1189
790700,3.54813
3150753,7.94328
1008732,14.1254
9551472,39.8107
5111967,12.5893
3238192,25.1189
2574588,12.5893
3243949,12.5893
1186128,6.30957
2116120,5.01187
3244239,1.58489
3085218,19.9526
3698352,25.1189
6604205,12.5893
6604756,31.6228
6604755,31.6228
6604206,15.8489
6604753,31.6228
6604752,39.8107
6604750,19.9526
9658376,2.81838
3333952,15.8489
6604759,31.6228
6604758,2.51189
5293674,7.94328
9636404,1.25893
704116,2.51189
1564494,5.01187
2856523,15.8489
679873,2.23872
1481095,2.23872
5433215,25.1189
3235062,12.5893
3235064,19.9526
3235065,0.398107
3235066,7.94328
5237861,17.7828
3235068,1.0
3235069,19.9526
1488725,28.1838
272244,7.94328
1471658,4.46684
1254297,15.8489
245762,3.98107
2969333,12.5893
1452521,6.30957
995672,1.77828
3784439,1.25893
2860669,22.3872
2283364,1.58489
5771301,1.25893
3062646,31.6228
417300,0.0316228
23327,31.6228
3235288,12.5893
3235289,3.98107
3235284,3.98107
3235285,12.5893
3235287,1.0
3235280,0.251189
3235281,3.16228
3235282,6.30957
3235283,25.1189
757289,3.54813
82011,1.25893
3234549,15.8489
253078,3.16228
867980,0.398107
1483251,1.99526
1570011,0.891251
3236392,1.77828
35757,22.3872
3624805,19.9526
3158288,25.1189
11958749,25.1189
200285,0.707946
5458228,0.125893
5458227,0.316228
5458226,0.316228
3777951,10.0
2060089,1.41254
3234881,1.25893
3234880,0.251189
3234883,1.99526
661037,1.77828
3234884,0.251189
3234887,10.0
3234886,1.99526
259766,1.99526
3212920,8.91251
855788,3.16228
23704139,12.5893
3240443,3.98107
3773687,1.77828
833649,0.707946
3181519,3.16228
240712,14.1254
1474625,0.630957
2914449,14.1254
1474626,0.199526
2937901,15.8489
2235276,25.1189
1821543,4.46684
3232876,10.0
3234088,6.30957
3232872,1.58489
3232873,19.9526
3232870,12.5893
3232871,0.125893
3234081,0.794328
3234083,0.794328
3234082,15.8489
3234087,0.794328
3232879,10.0
1289105,12.5893
493265,1.12202
5810026,7.94328
1093844,1.58489
1093845,15.8489
3247210,19.9526
901294,5.62341
2120,31.6228
2123,1.99526
4340474,2.51189
2125,15.8489
2126,31.6228
4917,1.755945
4915,1.58489
4910,12.5893
3246618,0.501187
3247214,15.8489
2987851,2.81838
833919,5.62341
5090858,15.8489
3233217,1.58489
2924944,1.77828
5175,6.30957
3246633,0.398107
294609,0.0794328
3246630,0.794328
3246325,0.199526
3246636,3.98107
3246635,0.794328
2766445,5.01187
2998722,12.5893
3241174,28.1838
4356090,4.46684
1299711,11.2202
3237572,3.98107
1261829,15.8489
11838420,15.8489
3077444,2.81838
3233211,3.98107
3233509,3.98107
3233508,0.794328
3233059,3.16228
3233057,12.5893
3233056,12.5893
3233507,0.251189
3233054,1.99526
3233053,0.316228
6604437,22.10605
3233051,6.30957
3233050,12.5893
1092711,8.91251
3237618,22.3872
246676,5.01187
260048,0.199526
2294204,2.23872
3731145,14.1254
1454808,14.1254
9619308,31.6228
4002880,12.5893
1252212,11.2202
3242372,7.94328
3242371,0.562341
1473685,15.8489
3233213,2.51189
3242379,2.51189
6857,0.0794328
823205,15.8489
841275,2.23872
5280460,5.01187
948450,1.99526
785305,7.94328
1302670,3.54813
3852288,0.891251
2302831,5.01187
6401290,15.8489
3242156,31.6228
732106,12.5893
9558652,3.54813
3073499,0.1
3243207,15.8489
3243206,6.30957
11957173,3.16228
3232678,25.1189
11957177,1.58489
3232674,12.5893
3232675,0.316228
3232676,0.0316228
3232677,0.1
3232670,1.58489
3232671,3.16228
3232672,0.316228
2287720,3.98107
771381,0.398107
1447131,22.3872
1475361,12.5893
6604697,15.8489
6604694,39.8107
330528,3.98107
3234709,10.0
3234707,5.01187
3234704,25.1189
3234705,5.01187
3234703,25.1189
6604698,19.9526
6604699,1.25893
2937687,10.0
829823,5.01187
646352,10.0
2232477,12.5893
688420,12.5893
2891734,6.30957
5207633,14.1254
5678709,2.23872
443586,31.6228
1288192,14.1254
4617636,1.99526
912953,1.99526
5342394,25.1189
1612038,1.99526
3885,3.98107
66496,1.0
3883,15.8489
330385,0.398107
688763,0.891251
3235467,3.16228
2176319,14.1254
3246550,1.58489
3234015,0.398107
2934026,17.7828
44601848,8.91251
1371243,17.7828
3235547,15.8489
3235546,2.51189
3235545,10.0
3235544,1.25893
3235543,10.0
4287529,7.07946
3235540,1.58489
3232652,1.99526
3235548,15.8489
2857215,3.98107
734388,8.91251
241878,1.25893
3207506,0.707946
2234665,0.891251
644851,1.0
3661570,10.0
783054,5.01187
891902,6.30957
44601847,0.141254
3765222,1.0
5477815,1.58489
6603815,15.8489
6603814,25.1189
253997,7.94328
3240836,31.6228
3240839,5.01187
11957112,11.2202
3233257,0.630957
649754,15.8489
2230163,25.1189
5865129,8.91251
780975,0.501187
3233256,3.16228
3233259,15.8489
3239372,2.51189
845813,5.01187
3233258,25.1189
2576428,12.5893
3233705,12.5893
1815226,15.8489
3246400,5.01187
3234145,1.99526
3234146,12.5893
3172,15.8489
3234140,1.0
3234141,19.9526
3246408,7.94328
3233703,2.51189
3234148,15.8489
6009,10.0
5734740,14.1254
1482732,14.1254
6604760,31.6228
5510106,0.707946
323071,3.98107
5781448,5.01187
105066,39.8107
9586650,14.1254
1181849,3.16228
2189636,1.58489
6603761,0.251189
3236814,17.7828
6603768,5.01187
2854421,14.1254
5416427,10.0
1484774,0.281838
645323,15.8489
54841,15.8489
2997847,25.1189
818548,3.54813
16758319,7.94328
306968,3.98107
990430,3.54813
1872309,4.46684
3502382,1.25893
3234553,2.51189
3234552,12.5893
3234551,2.51189
3234550,15.8489
226105,0.0630957
3234556,2.51189
3234554,0.316228
3234558,0.1
5340423,25.1189
3000138,39.8107
3233383,12.5893
654546,19.9526
3238359,25.1189
3233382,19.9526
645063,25.1189
1110074,14.1254
4495,12.5893
4493,2.837085
3247208,19.9526
3247204,5.01187
3247207,25.1189
3247202,25.1189
1259240,14.1254
3248000,39.8107
1862367,1.58489
6604595,12.5893
3158127,31.6228
2438920,14.1254
837551,15.8489
2968086,15.8489
3233389,0.316228
1449685,7.07946
1449684,3.16228
864707,14.1254
2266182,7.07946
20189,15.8489
3253929,1.12202
5341081,6.30957
360857,0.251189
1481870,2.51189
2642484,12.5893
5446057,15.8489
3233264,25.1189
6604770,31.6228
6604773,15.8489
6604772,39.8107
6604775,31.6228
3233261,1.0
3233262,7.94328
6604776,39.8107
6604779,39.8107
2763935,0.281838
4966967,1.58489
1489238,5.01187
3235048,0.398107
3235049,3.16228
3235738,15.8489
4520732,0.398107
2430490,10.0
3235042,0.158489
5846147,6.30957
2400918,0.398107
3235046,7.94328
3235047,0.398107
3235044,1.99526
3235045,25.1189
3143991,7.07946
2938921,3.16228
1090030,3.98107
5771322,5.01187
3378093,39.8107
5771321,31.6228
5771325,3.98107
245746,0.630957
3237391,0.0501187
5664174,8.91251
3788216,15.8489
1263943,2.51189
3958676,2.81838
866705,1.25893
792246,11.2202
866706,12.5893
2942732,0.281838
3247287,15.8489
5762712,4.46684
456214,0.316228
4364019,1.99526
8569,0.0630957
1813003,11.2202
7307102,3.98107
282670,3.98107
1068701,0.125893
873372,8.91251
221354,5.01187
16758312,7.94328
1302380,22.3872
11958764,1.99526
11958768,7.94328
3247288,19.9526
3240316,2.51189
1250182,11.2202
127861,15.8489
977124,3.54813
3240319,31.6228
100603,0.125893
646164,2.51189
1447683,3.16228
310557,0.199526
6891089,8.91251
414479,5.01187
3236048,3.16228
3226033,3.16228
65714,3.16228
4602899,39.8107
2892550,25.1189
227681,3.16228
3232811,3.16228
3232812,0.199526
3232813,7.94328
3232814,2.51189
3232815,12.5893
3234484,3.16228
3232818,7.94328
3232819,1.25893
241463,3.98107
2281387,7.07946
5861253,1.0
6007691,2.51189
4705,0.501187
122187,18.8541
3767,6.30957
5728785,14.1254
686110,2.51189
653097,2.51189
5098987,1.0
1164115,25.1189
5511755,5.01187
2983415,12.5893
1299088,5.62341
1483349,28.1838
11836391,5.01187
341294,1.99526
1483614,2.81838
759973,39.8107
1515192,31.6228
5154,6.990535
2766468,4.46684
3237552,10.0
14743379,14.1254
710974,12.5893
6602688,1.25893
2882681,3.54813
3237557,3.98107
6080298,7.07946
5485187,9.449435
119,31.6228
1901244,12.5893
6293650,22.3872
53389,0.794328
3549725,12.5893
3239295,0.1
311389,5.01187
3233078,12.5893
3233071,2.51189
3233070,1.58489
3233073,19.9526
3233072,5.01187
3233075,3.16228
3233074,12.5893
3233077,12.5893
3233076,0.794328
1472618,14.1254
6419938,0.398107
6419937,12.5893
2954960,15.8489
3756386,3.98107
937989,15.8489
9636301,2.51189
3235897,5.01187
1419418,19.9526
3246343,3.16228
3246617,0.398107
3246616,5.01187
3246349,3.16228
3246348,5.01187
3246619,3.98107
387119,3.16228
441281,5.01187
264524,0.630957
3243045,12.5893
9561213,3.16228
564515,1.25893
9566733,2.23872
2262188,15.8489
3236601,3.98107
2976172,15.8489
3236604,3.16228
834562,7.07946
5458850,0.630957
9550489,8.91251
6604906,31.6228
6604907,31.6228
6604904,39.8107
6604905,3.98107
6604902,25.1189
6604903,39.8107
823300,22.3872
3706569,15.8489
6604908,28.37085
3243599,1.0
3232657,1.25893
3232654,0.0630957
3232655,19.9526
3233451,15.8489
2924548,15.8489
3232650,0.630957
3232651,0.630957
3243590,19.9526
3232658,19.9526
3232659,15.8489
275196,31.6228
3236544,28.1838
3233924,0.251189
11957113,0.316228
3236543,3.98107
1767496,8.91251
11957118,31.6228
9551880,12.5893
746778,11.2202
3233921,12.5893
280188,0.125893
2981191,14.1254
659824,7.07946
3234769,5.01187
3233380,12.5893
1748,15.8489
3233386,1.25893
3238652,15.8489
3233384,3.98107
3234761,0.501187
3234762,0.199526
3233388,1.0
3234764,19.9526
3421586,2.81838
5328804,3.98107
1117844,12.5893
2102767,3.98107
137479,0.501187
2433711,2.51189
243973,7.07946
3158430,6.30957
3233598,1.99526
851428,3.98107
1486875,0.630957
6604444,5.01187
3151386,7.94328
1484237,0.141254
5933622,7.94328
9679769,5.01187
4273754,1.99526
9594520,11.2202
3235385,7.94328
3235384,3.16228
3235387,19.9526
3235381,12.5893
3235380,2.51189
3235383,12.5893
3235389,1.0
3235388,12.5893
3244066,1.99526
